# OpenSignals Text File Format. Version 1
# {"84:BA:20:CE:54:16": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:CE:54:16", "device connection": "BTH84:BA:20:CE:54:16", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-18", "time": "9:58:41.77", "channels": [1, 2], "sensor": ["RAW", "RAW"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	1	1	517	197	
9	0	0	1	1	515	197	
10	0	0	1	1	513	197	
11	0	0	1	1	512	197	
12	0	0	1	1	511	197	
13	0	0	1	1	511	197	
14	0	0	1	1	512	197	
15	0	0	1	1	513	197	
0	0	0	1	1	514	197	
1	0	0	1	1	515	197	
2	0	0	1	1	515	197	
3	0	0	1	1	515	197	
4	0	0	1	1	515	197	
5	0	0	1	1	515	197	
6	0	0	1	1	516	197	
7	0	0	1	1	517	197	
8	0	0	1	1	518	197	
9	0	0	1	1	518	197	
10	0	0	1	1	517	197	
11	0	0	1	1	515	197	
12	0	0	1	1	514	197	
13	0	0	1	1	513	197	
14	0	0	1	1	514	197	
15	0	0	1	1	514	197	
0	0	0	1	1	515	197	
1	0	0	1	1	516	197	
2	0	0	1	1	516	197	
3	0	0	1	1	515	197	
4	0	0	1	1	515	197	
5	0	0	1	1	515	197	
6	0	0	1	1	514	197	
7	0	0	1	1	513	197	
8	0	0	1	1	513	197	
9	0	0	1	1	512	197	
10	0	0	1	1	513	197	
11	0	0	1	1	514	197	
12	0	0	1	1	515	197	
13	0	0	1	1	515	197	
14	0	0	1	1	515	197	
15	0	0	1	1	515	197	
0	0	0	1	1	514	197	
1	0	0	1	1	515	197	
2	0	0	1	1	516	197	
3	0	0	1	1	518	197	
4	0	0	1	1	519	197	
5	0	0	1	1	519	197	
6	0	0	1	1	517	197	
7	0	0	1	1	518	197	
8	0	0	1	1	519	197	
9	0	0	1	1	519	197	
10	0	0	1	1	518	197	
11	0	0	1	1	518	197	
12	0	0	1	1	518	197	
13	0	0	1	1	517	197	
14	0	0	1	1	518	197	
15	0	0	1	1	516	197	
0	0	0	1	1	516	197	
1	0	0	1	1	513	197	
2	0	0	1	1	512	197	
3	0	0	1	1	511	197	
4	0	0	1	1	509	197	
5	0	0	1	1	508	197	
6	0	0	1	1	508	197	
7	0	0	1	1	508	197	
8	0	0	1	1	508	197	
9	0	0	1	1	508	197	
10	0	0	1	1	508	197	
11	0	0	1	1	508	197	
12	0	0	1	1	508	197	
13	0	0	1	1	509	197	
14	0	0	1	1	510	197	
15	0	0	1	1	511	197	
0	0	0	1	1	511	197	
1	0	0	1	1	511	197	
2	0	0	1	1	511	197	
3	0	0	1	1	512	197	
4	0	0	1	1	513	197	
5	0	0	1	1	515	197	
6	0	0	1	1	516	197	
7	0	0	1	1	517	197	
8	0	0	1	1	519	197	
9	0	0	1	1	520	197	
10	0	0	1	1	520	197	
11	0	0	1	1	521	197	
12	0	0	1	1	521	197	
13	0	0	1	1	521	198	
14	0	0	1	1	521	197	
15	0	0	1	1	521	197	
0	0	0	1	1	520	197	
1	0	0	1	1	519	197	
2	0	0	1	1	518	197	
3	0	0	1	1	516	197	
4	0	0	1	1	516	197	
5	0	0	1	1	515	197	
6	0	0	1	1	516	197	
7	0	0	1	1	515	197	
8	0	0	1	1	516	197	
9	0	0	1	1	519	197	
10	0	0	1	1	522	197	
11	0	0	1	1	524	197	
12	0	0	1	1	525	197	
13	0	0	1	1	525	198	
14	0	0	1	1	525	197	
15	0	0	1	1	527	197	
0	0	0	1	1	527	197	
1	0	0	1	1	525	197	
2	0	0	1	1	523	197	
3	0	0	1	1	522	197	
4	0	0	1	1	520	197	
5	0	0	1	1	519	198	
6	0	0	1	1	518	197	
7	0	0	1	1	518	197	
8	0	0	1	1	517	197	
9	0	0	1	1	515	197	
10	0	0	1	1	513	197	
11	0	0	1	1	510	197	
12	0	0	1	1	509	197	
13	0	0	1	1	508	198	
14	0	0	1	1	508	197	
15	0	0	1	1	509	198	
0	0	0	1	1	511	198	
1	0	0	1	1	512	197	
2	0	0	1	1	512	197	
3	0	0	1	1	513	197	
4	0	0	1	1	513	197	
5	0	0	1	1	513	198	
6	0	0	1	1	513	197	
7	0	0	1	1	512	197	
8	0	0	1	1	511	197	
9	0	0	1	1	511	197	
10	0	0	1	1	509	197	
11	0	0	1	1	508	197	
12	0	0	1	1	506	197	
13	0	0	1	1	506	197	
14	0	0	1	1	505	197	
15	0	0	1	1	505	197	
0	0	0	1	1	506	197	
1	0	0	1	1	506	197	
2	0	0	1	1	506	197	
3	0	0	1	1	506	198	
4	0	0	1	1	506	197	
5	0	0	1	1	506	198	
6	0	0	1	1	506	198	
7	0	0	1	1	505	197	
8	0	0	1	1	505	198	
9	0	0	1	1	505	197	
10	0	0	1	1	504	197	
11	0	0	1	1	505	197	
12	0	0	1	1	504	197	
13	0	0	1	1	504	198	
14	0	0	1	1	505	197	
15	0	0	1	1	505	197	
0	0	0	1	1	506	197	
1	0	0	1	1	505	197	
2	0	0	1	1	505	197	
3	0	0	1	1	504	197	
4	0	0	1	1	504	198	
5	0	0	1	1	503	197	
6	0	0	1	1	502	197	
7	0	0	1	1	502	197	
8	0	0	1	1	504	198	
9	0	0	1	1	506	197	
10	0	0	1	1	507	197	
11	0	0	1	1	508	197	
12	0	0	1	1	510	198	
13	0	0	1	1	510	197	
14	0	0	1	1	510	197	
15	0	0	1	1	509	197	
0	0	0	1	1	508	197	
1	0	0	1	1	508	197	
2	0	0	1	1	509	197	
3	0	0	1	1	510	197	
4	0	0	1	1	510	197	
5	0	0	1	1	510	197	
6	0	0	1	1	510	197	
7	0	0	1	1	509	197	
8	0	0	1	1	509	197	
9	0	0	1	1	510	197	
10	0	0	1	1	510	197	
11	0	0	1	1	510	197	
12	0	0	1	1	511	197	
13	0	0	1	1	510	198	
14	0	0	1	1	510	198	
15	0	0	1	1	509	197	
0	0	0	1	1	509	198	
1	0	0	1	1	507	197	
2	0	0	1	1	506	197	
3	0	0	1	1	508	198	
4	0	0	1	1	508	197	
5	0	0	1	1	510	198	
6	0	0	1	1	512	197	
7	0	0	1	1	513	197	
8	0	0	1	1	512	197	
9	0	0	1	1	512	197	
10	0	0	1	1	513	197	
11	0	0	1	1	515	197	
12	0	0	1	1	517	197	
13	0	0	1	1	521	198	
14	0	0	1	1	524	198	
15	0	0	1	1	526	197	
0	0	0	1	1	528	198	
1	0	0	1	1	530	197	
2	0	0	1	1	532	197	
3	0	0	1	1	533	197	
4	0	0	1	1	534	197	
5	0	0	1	1	533	198	
6	0	0	1	1	535	197	
7	0	0	1	1	536	197	
8	0	0	1	1	536	197	
9	0	0	1	1	538	197	
10	0	0	1	1	538	197	
11	0	0	1	1	538	197	
12	0	0	1	1	539	197	
13	0	0	1	1	540	197	
14	0	0	1	1	542	197	
15	0	0	1	1	544	197	
0	0	0	1	1	546	197	
1	0	0	1	1	549	198	
2	0	0	1	1	550	197	
3	0	0	1	1	550	197	
4	0	0	1	1	548	197	
5	0	0	1	1	546	197	
6	0	0	1	1	545	197	
7	0	0	1	1	543	197	
8	0	0	1	1	540	197	
9	0	0	1	1	535	198	
10	0	0	1	1	533	197	
11	0	0	1	1	532	197	
12	0	0	1	1	531	198	
13	0	0	1	1	529	197	
14	0	0	1	1	527	198	
15	0	0	1	1	523	197	
0	0	0	1	1	516	197	
1	0	0	1	1	510	198	
2	0	0	1	1	505	197	
3	0	0	1	1	503	198	
4	0	0	1	1	498	198	
5	0	0	1	1	492	198	
6	0	0	1	1	488	198	
7	0	0	1	1	483	198	
8	0	0	1	1	478	198	
9	0	0	1	1	475	198	
10	0	0	1	1	469	198	
11	0	0	1	1	463	198	
12	0	0	1	1	454	198	
13	0	0	1	1	444	198	
14	0	0	1	1	437	198	
15	0	0	1	1	431	198	
0	0	0	1	1	425	198	
1	0	0	1	1	422	198	
2	0	0	1	1	421	198	
3	0	0	1	1	422	198	
4	0	0	1	1	425	198	
5	0	0	1	1	429	198	
6	0	0	1	1	435	198	
7	0	0	1	1	440	198	
8	0	0	1	1	443	198	
9	0	0	1	1	447	198	
10	0	0	1	1	451	198	
11	0	0	1	1	456	198	
12	0	0	1	1	461	198	
13	0	0	1	1	465	198	
14	0	0	1	1	470	198	
15	0	0	1	1	473	198	
0	0	0	1	1	476	198	
1	0	0	1	1	479	198	
2	0	0	1	1	482	198	
3	0	0	1	1	488	198	
4	0	0	1	1	495	197	
5	0	0	1	1	500	198	
6	0	0	1	1	505	198	
7	0	0	1	1	509	197	
8	0	0	1	1	513	198	
9	0	0	1	1	518	197	
10	0	0	1	1	520	198	
11	0	0	1	1	522	198	
12	0	0	1	1	523	197	
13	0	0	1	1	524	198	
14	0	0	1	1	524	197	
15	0	0	1	1	524	198	
0	0	0	1	1	526	198	
1	0	0	1	1	527	197	
2	0	0	1	1	526	198	
3	0	0	1	1	526	198	
4	0	0	1	1	525	197	
5	0	0	1	1	526	198	
6	0	0	1	1	527	197	
7	0	0	1	1	526	198	
8	0	0	1	1	527	197	
9	0	0	1	1	529	197	
10	0	0	1	1	530	197	
11	0	0	1	1	530	198	
12	0	0	1	1	529	197	
13	0	0	1	1	528	198	
14	0	0	1	1	528	197	
15	0	0	1	1	527	198	
0	0	0	1	1	528	198	
1	0	0	1	1	528	197	
2	0	0	1	1	528	198	
3	0	0	1	1	529	198	
4	0	0	1	1	530	197	
5	0	0	1	1	530	198	
6	0	0	1	1	531	197	
7	0	0	1	1	531	198	
8	0	0	1	1	530	198	
9	0	0	1	1	530	197	
10	0	0	1	1	532	198	
11	0	0	1	1	534	197	
12	0	0	1	1	534	197	
13	0	0	1	1	534	198	
14	0	0	1	1	535	197	
15	0	0	1	1	535	198	
0	0	0	1	1	536	197	
1	0	0	1	1	536	197	
2	0	0	1	1	534	198	
3	0	0	1	1	532	197	
4	0	0	1	1	531	197	
5	0	0	1	1	530	198	
6	0	0	1	1	530	197	
7	0	0	1	1	531	198	
8	0	0	1	1	531	198	
9	0	0	1	1	531	197	
10	0	0	1	1	530	198	
11	0	0	1	1	528	197	
12	0	0	1	1	527	197	
13	0	0	1	1	527	198	
14	0	0	1	1	528	197	
15	0	0	1	1	527	198	
0	0	0	1	1	526	198	
1	0	0	1	1	526	197	
2	0	0	1	1	526	198	
3	0	0	1	1	527	198	
4	0	0	1	1	526	197	
5	0	0	1	1	527	198	
6	0	0	1	1	528	198	
7	0	0	1	1	528	197	
8	0	0	1	1	528	198	
9	0	0	1	1	529	197	
10	0	0	1	1	529	197	
11	0	0	1	1	527	198	
12	0	0	1	1	527	197	
13	0	0	1	1	527	198	
14	0	0	1	1	527	198	
15	0	0	1	1	525	197	
0	0	0	1	1	525	198	
1	0	0	1	1	524	197	
2	0	0	1	1	525	197	
3	0	0	1	1	527	198	
4	0	0	1	1	528	198	
5	0	0	1	1	528	198	
6	0	0	1	1	528	198	
7	0	0	1	1	529	197	
8	0	0	1	1	529	198	
9	0	0	1	1	530	198	
10	0	0	1	1	529	197	
11	0	0	1	1	529	198	
12	0	0	1	1	529	198	
13	0	0	1	1	528	198	
14	0	0	1	1	527	198	
15	0	0	1	1	527	198	
0	0	0	1	1	526	197	
1	0	0	1	1	527	198	
2	0	0	1	1	527	198	
3	0	0	1	1	526	198	
4	0	0	1	1	526	198	
5	0	0	1	1	526	198	
6	0	0	1	1	527	198	
7	0	0	1	1	527	198	
8	0	0	1	1	526	197	
9	0	0	1	1	526	198	
10	0	0	1	1	526	198	
11	0	0	1	1	526	198	
12	0	0	1	1	525	198	
13	0	0	1	1	524	197	
14	0	0	1	1	526	198	
15	0	0	1	1	526	198	
0	0	0	1	1	526	197	
1	0	0	1	1	525	198	
2	0	0	1	1	527	198	
3	0	0	1	1	528	198	
4	0	0	1	1	529	198	
5	0	0	1	1	529	198	
6	0	0	1	1	530	198	
7	0	0	1	1	531	198	
8	0	0	1	1	532	198	
9	0	0	1	1	531	198	
10	0	0	1	1	531	198	
11	0	0	1	1	531	197	
12	0	0	1	1	529	198	
13	0	0	1	1	528	198	
14	0	0	1	1	529	198	
15	0	0	1	1	529	198	
0	0	0	1	1	528	198	
1	0	0	1	1	527	197	
2	0	0	1	1	525	198	
3	0	0	1	1	526	198	
4	0	0	1	1	527	198	
5	0	0	1	1	527	198	
6	0	0	1	1	527	198	
7	0	0	1	1	528	198	
8	0	0	1	1	529	198	
9	0	0	1	1	531	198	
10	0	0	1	1	533	198	
11	0	0	1	1	533	198	
12	0	0	1	1	534	198	
13	0	0	1	1	534	198	
14	0	0	1	1	535	198	
15	0	0	1	1	535	197	
0	0	0	1	1	536	198	
1	0	0	1	1	535	198	
2	0	0	1	1	536	198	
3	0	0	1	1	536	198	
4	0	0	1	1	536	198	
5	0	0	1	1	536	198	
6	0	0	1	1	536	198	
7	0	0	1	1	535	198	
8	0	0	1	1	534	198	
9	0	0	1	1	532	198	
10	0	0	1	1	531	198	
11	0	0	1	1	530	198	
12	0	0	1	1	530	198	
13	0	0	1	1	530	198	
14	0	0	1	1	531	198	
15	0	0	1	1	532	198	
0	0	0	1	1	531	198	
1	0	0	1	1	531	198	
2	0	0	1	1	531	198	
3	0	0	1	1	529	198	
4	0	0	1	1	529	198	
5	0	0	1	1	532	198	
6	0	0	1	1	533	198	
7	0	0	1	1	534	198	
8	0	0	1	1	535	198	
9	0	0	1	1	536	198	
10	0	0	1	1	537	198	
11	0	0	1	1	539	198	
12	0	0	1	1	540	198	
13	0	0	1	1	542	198	
14	0	0	1	1	543	198	
15	0	0	1	1	543	198	
0	0	0	1	1	543	198	
1	0	0	1	1	545	198	
2	0	0	1	1	545	198	
3	0	0	1	1	544	198	
4	0	0	1	1	543	198	
5	0	0	1	1	546	198	
6	0	0	1	1	548	198	
7	0	0	1	1	547	198	
8	0	0	1	1	548	198	
9	0	0	1	1	548	198	
10	0	0	1	1	549	198	
11	0	0	1	1	549	198	
12	0	0	1	1	548	198	
13	0	0	1	1	547	198	
14	0	0	1	1	545	198	
15	0	0	1	1	543	198	
0	0	0	1	1	543	198	
1	0	0	1	1	543	198	
2	0	0	1	1	543	198	
3	0	0	1	1	545	198	
4	0	0	1	1	545	198	
5	0	0	1	1	543	198	
6	0	0	1	1	543	198	
7	0	0	1	1	541	198	
8	0	0	1	1	541	198	
9	0	0	1	1	540	198	
10	0	0	1	1	540	198	
11	0	0	1	1	540	198	
12	0	0	1	1	540	198	
13	0	0	1	1	540	198	
14	0	0	1	1	539	198	
15	0	0	1	1	537	198	
0	0	0	1	1	537	198	
1	0	0	1	1	536	198	
2	0	0	1	1	534	198	
3	0	0	1	1	532	198	
4	0	0	1	1	531	198	
5	0	0	1	1	531	198	
6	0	0	1	1	529	198	
7	0	0	1	1	528	198	
8	0	0	1	1	527	198	
9	0	0	1	1	525	198	
10	0	0	1	1	522	198	
11	0	0	1	1	521	198	
12	0	0	1	1	520	198	
13	0	0	1	1	518	198	
14	0	0	1	1	515	198	
15	0	0	1	1	513	198	
0	0	0	1	1	511	198	
1	0	0	1	1	510	198	
2	0	0	1	1	509	198	
3	0	0	1	1	509	198	
4	0	0	1	1	509	198	
5	0	0	1	1	507	198	
6	0	0	1	1	505	198	
7	0	0	1	1	502	198	
8	0	0	1	1	500	198	
9	0	0	1	1	498	198	
10	0	0	1	1	497	198	
11	0	0	1	1	496	198	
12	0	0	1	1	495	198	
13	0	0	1	1	492	198	
14	0	0	1	1	489	198	
15	0	0	1	1	488	198	
0	0	0	1	1	487	198	
1	0	0	1	1	486	198	
2	0	0	1	1	486	198	
3	0	0	1	1	486	198	
4	0	0	1	1	486	198	
5	0	0	1	1	486	198	
6	0	0	1	1	485	198	
7	0	0	1	1	484	198	
8	0	0	1	1	483	198	
9	0	0	1	1	483	198	
10	0	0	1	1	482	198	
11	0	0	1	1	482	198	
12	0	0	1	1	481	198	
13	0	0	1	1	480	198	
14	0	0	1	1	480	198	
15	0	0	1	1	478	198	
0	0	0	1	1	477	198	
1	0	0	1	1	476	198	
2	0	0	1	1	475	198	
3	0	0	1	1	475	198	
4	0	0	1	1	474	198	
5	0	0	1	1	475	198	
6	0	0	1	1	476	198	
7	0	0	1	1	474	198	
8	0	0	1	1	472	198	
9	0	0	1	1	471	198	
10	0	0	1	1	471	198	
11	0	0	1	1	470	198	
12	0	0	1	1	469	198	
13	0	0	1	1	468	198	
14	0	0	1	1	468	198	
15	0	0	1	1	469	198	
0	0	0	1	1	470	198	
1	0	0	1	1	469	198	
2	0	0	1	1	469	198	
3	0	0	1	1	470	198	
4	0	0	1	1	471	198	
5	0	0	1	1	471	198	
6	0	0	1	1	472	198	
7	0	0	1	1	473	198	
8	0	0	1	1	475	198	
9	0	0	1	1	478	198	
10	0	0	1	1	481	198	
11	0	0	1	1	482	198	
12	0	0	1	1	481	198	
13	0	0	1	1	480	198	
14	0	0	1	1	481	198	
15	0	0	1	1	481	198	
0	0	0	1	1	481	198	
1	0	0	1	1	480	198	
2	0	0	1	1	479	198	
3	0	0	1	1	477	198	
4	0	0	1	1	476	198	
5	0	0	1	1	475	198	
6	0	0	1	1	476	198	
7	0	0	1	1	477	198	
8	0	0	1	1	477	198	
9	0	0	1	1	480	198	
10	0	0	1	1	480	198	
11	0	0	1	1	482	198	
12	0	0	1	1	483	198	
13	0	0	1	1	483	198	
14	0	0	1	1	485	198	
15	0	0	1	1	483	198	
0	0	0	1	1	483	198	
1	0	0	1	1	481	198	
2	0	0	1	1	481	198	
3	0	0	1	1	482	198	
4	0	0	1	1	482	198	
5	0	0	1	1	483	198	
6	0	0	1	1	483	198	
7	0	0	1	1	483	198	
8	0	0	1	1	485	198	
9	0	0	1	1	485	198	
10	0	0	1	1	486	198	
11	0	0	1	1	488	198	
12	0	0	1	1	488	198	
13	0	0	1	1	489	198	
14	0	0	1	1	489	198	
15	0	0	1	1	488	198	
0	0	0	1	1	488	198	
1	0	0	1	1	488	198	
2	0	0	1	1	487	198	
3	0	0	1	1	488	198	
4	0	0	1	1	488	198	
5	0	0	1	1	489	198	
6	0	0	1	1	490	198	
7	0	0	1	1	490	198	
8	0	0	1	1	489	198	
9	0	0	1	1	489	198	
10	0	0	1	1	489	198	
11	0	0	1	1	489	198	
12	0	0	1	1	488	198	
13	0	0	1	1	489	198	
14	0	0	1	1	489	198	
15	0	0	1	1	490	198	
0	0	0	1	1	491	198	
1	0	0	1	1	491	198	
2	0	0	1	1	492	198	
3	0	0	1	1	492	198	
4	0	0	1	1	492	198	
5	0	0	1	1	491	198	
6	0	0	1	1	493	198	
7	0	0	1	1	493	198	
8	0	0	1	1	492	198	
9	0	0	1	1	492	198	
10	0	0	1	1	492	198	
11	0	0	1	1	492	198	
12	0	0	1	1	492	198	
13	0	0	1	1	492	198	
14	0	0	1	1	492	198	
15	0	0	1	1	493	198	
0	0	0	1	1	494	198	
1	0	0	1	1	494	198	
2	0	0	1	1	494	198	
3	0	0	1	1	495	198	
4	0	0	1	1	496	198	
5	0	0	1	1	496	198	
6	0	0	1	1	496	198	
7	0	0	1	1	496	198	
8	0	0	1	1	496	198	
9	0	0	1	1	496	198	
10	0	0	1	1	496	198	
11	0	0	1	1	496	198	
12	0	0	1	1	496	198	
13	0	0	1	1	496	198	
14	0	0	1	1	497	198	
15	0	0	1	1	497	198	
0	0	0	1	1	497	198	
1	0	0	1	1	499	198	
2	0	0	1	1	500	198	
3	0	0	1	1	502	198	
4	0	0	1	1	504	198	
5	0	0	1	1	504	198	
6	0	0	1	1	505	198	
7	0	0	1	1	504	198	
8	0	0	1	1	504	198	
9	0	0	1	1	505	198	
10	0	0	1	1	505	198	
11	0	0	1	1	505	198	
12	0	0	1	1	504	198	
13	0	0	1	1	506	198	
14	0	0	1	1	508	198	
15	0	0	1	1	508	198	
0	0	0	1	1	509	198	
1	0	0	1	1	510	198	
2	0	0	1	1	511	198	
3	0	0	1	1	513	198	
4	0	0	1	1	512	198	
5	0	0	1	1	513	198	
6	0	0	1	1	512	198	
7	0	0	1	1	512	198	
8	0	0	1	1	510	198	
9	0	0	1	1	508	198	
10	0	0	1	1	508	198	
11	0	0	1	1	508	198	
12	0	0	1	1	510	198	
13	0	0	1	1	510	198	
14	0	0	1	1	511	198	
15	0	0	1	1	510	198	
0	0	0	1	1	511	198	
1	0	0	1	1	511	198	
2	0	0	1	1	511	198	
3	0	0	1	1	511	198	
4	0	0	1	1	511	198	
5	0	0	1	1	512	198	
6	0	0	1	1	512	198	
7	0	0	1	1	511	198	
8	0	0	1	1	509	198	
9	0	0	1	1	507	198	
10	0	0	1	1	505	198	
11	0	0	1	1	505	198	
12	0	0	1	1	505	198	
13	0	0	1	1	504	198	
14	0	0	1	1	504	198	
15	0	0	1	1	505	198	
0	0	0	1	1	505	198	
1	0	0	1	1	505	198	
2	0	0	1	1	505	198	
3	0	0	1	1	504	198	
4	0	0	1	1	504	198	
5	0	0	1	1	504	198	
6	0	0	1	1	506	198	
7	0	0	1	1	507	198	
8	0	0	1	1	507	198	
9	0	0	1	1	507	198	
10	0	0	1	1	509	198	
11	0	0	1	1	510	198	
12	0	0	1	1	511	198	
13	0	0	1	1	510	198	
14	0	0	1	1	510	198	
15	0	0	1	1	509	198	
0	0	0	1	1	509	198	
1	0	0	1	1	510	198	
2	0	0	1	1	509	198	
3	0	0	1	1	508	198	
4	0	0	1	1	508	198	
5	0	0	1	1	508	198	
6	0	0	1	1	507	198	
7	0	0	1	1	508	198	
8	0	0	1	1	510	199	
9	0	0	1	1	510	198	
10	0	0	1	1	510	198	
11	0	0	1	1	510	198	
12	0	0	1	1	508	198	
13	0	0	1	1	510	198	
14	0	0	1	1	510	198	
15	0	0	1	1	510	198	
0	0	0	1	1	510	198	
1	0	0	1	1	509	198	
2	0	0	1	1	509	198	
3	0	0	1	1	508	198	
4	0	0	1	1	508	198	
5	0	0	1	1	506	198	
6	0	0	1	1	506	198	
7	0	0	1	1	504	198	
8	0	0	1	1	504	198	
9	0	0	1	1	504	198	
10	0	0	1	1	504	198	
11	0	0	1	1	504	199	
12	0	0	1	1	505	198	
13	0	0	1	1	505	198	
14	0	0	1	1	506	199	
15	0	0	1	1	506	199	
0	0	0	1	1	507	198	
1	0	0	1	1	508	198	
2	0	0	1	1	508	199	
3	0	0	1	1	508	198	
4	0	0	1	1	508	198	
5	0	0	1	1	509	199	
6	0	0	1	1	510	198	
7	0	0	1	1	511	199	
8	0	0	1	1	511	198	
9	0	0	1	1	510	198	
10	0	0	1	1	509	199	
11	0	0	1	1	508	198	
12	0	0	1	1	508	199	
13	0	0	1	1	509	199	
14	0	0	1	1	510	198	
15	0	0	1	1	511	199	
0	0	0	1	1	511	199	
1	0	0	1	1	511	198	
2	0	0	1	1	512	198	
3	0	0	1	1	512	198	
4	0	0	1	1	511	198	
5	0	0	1	1	512	199	
6	0	0	1	1	514	198	
7	0	0	1	1	515	199	
8	0	0	1	1	513	199	
9	0	0	1	1	512	198	
10	0	0	1	1	511	199	
11	0	0	1	1	510	198	
12	0	0	1	1	510	199	
13	0	0	1	1	509	199	
14	0	0	1	1	510	198	
15	0	0	1	1	510	199	
0	0	0	1	1	510	199	
1	0	0	1	1	510	199	
2	0	0	1	1	509	199	
3	0	0	1	1	510	198	
4	0	0	1	1	511	199	
5	0	0	1	1	511	199	
6	0	0	1	1	511	198	
7	0	0	1	1	512	199	
8	0	0	1	1	512	199	
9	0	0	1	1	513	199	
10	0	0	1	1	514	199	
11	0	0	1	1	514	198	
12	0	0	1	1	514	199	
13	0	0	1	1	515	199	
14	0	0	1	1	515	198	
15	0	0	1	1	515	199	
0	0	0	1	1	516	199	
1	0	0	1	1	516	199	
2	0	0	1	1	515	199	
3	0	0	1	1	515	199	
4	0	0	1	1	514	199	
5	0	0	1	1	514	199	
6	0	0	1	1	515	199	
7	0	0	1	1	515	199	
8	0	0	1	1	515	199	
9	0	0	1	1	514	199	
10	0	0	1	1	512	199	
11	0	0	1	1	512	199	
12	0	0	1	1	512	199	
13	0	0	1	1	511	199	
14	0	0	1	1	511	199	
15	0	0	1	1	511	199	
0	0	0	1	1	512	198	
1	0	0	1	1	512	199	
2	0	0	1	1	512	199	
3	0	0	1	1	512	199	
4	0	0	1	1	513	199	
5	0	0	1	1	512	199	
6	0	0	1	1	514	199	
7	0	0	1	1	514	199	
8	0	0	1	1	515	199	
9	0	0	1	1	515	199	
10	0	0	1	1	515	199	
11	0	0	1	1	516	199	
12	0	0	1	1	517	199	
13	0	0	1	1	517	199	
14	0	0	1	1	516	199	
15	0	0	1	1	516	199	
0	0	0	1	1	517	199	
1	0	0	1	1	516	199	
2	0	0	1	1	515	199	
3	0	0	1	1	514	199	
4	0	0	1	1	513	199	
5	0	0	1	1	512	199	
6	0	0	1	1	511	199	
7	0	0	1	1	510	199	
8	0	0	1	1	510	199	
9	0	0	1	1	511	199	
10	0	0	1	1	512	199	
11	0	0	1	1	513	199	
12	0	0	1	1	514	199	
13	0	0	1	1	515	199	
14	0	0	1	1	514	199	
15	0	0	1	1	513	199	
0	0	0	1	1	513	199	
1	0	0	1	1	512	199	
2	0	0	1	1	512	199	
3	0	0	1	1	513	199	
4	0	0	1	1	512	199	
5	0	0	1	1	512	199	
6	0	0	1	1	512	199	
7	0	0	1	1	513	199	
8	0	0	1	1	513	199	
9	0	0	1	1	513	199	
10	0	0	1	1	515	199	
11	0	0	1	1	516	199	
12	0	0	1	1	517	199	
13	0	0	1	1	518	199	
14	0	0	1	1	519	199	
15	0	0	1	1	519	199	
0	0	0	1	1	519	199	
1	0	0	1	1	519	199	
2	0	0	1	1	517	199	
3	0	0	1	1	516	199	
4	0	0	1	1	515	199	
5	0	0	1	1	515	199	
6	0	0	1	1	515	199	
7	0	0	1	1	514	199	
8	0	0	1	1	513	199	
9	0	0	1	1	513	199	
10	0	0	1	1	513	199	
11	0	0	1	1	514	199	
12	0	0	1	1	514	199	
13	0	0	1	1	513	199	
14	0	0	1	1	512	199	
15	0	0	1	1	511	199	
0	0	0	1	1	510	199	
1	0	0	1	1	509	199	
2	0	0	1	1	509	199	
3	0	0	1	1	509	199	
4	0	0	1	1	509	199	
5	0	0	1	1	510	199	
6	0	0	1	1	511	199	
7	0	0	1	1	511	199	
8	0	0	1	1	512	199	
9	0	0	1	1	512	199	
10	0	0	1	1	512	199	
11	0	0	1	1	512	199	
12	0	0	1	1	513	199	
13	0	0	1	1	511	199	
14	0	0	1	1	511	199	
15	0	0	1	1	510	199	
0	0	0	1	1	510	199	
1	0	0	1	1	510	199	
2	0	0	1	1	510	199	
3	0	0	1	1	510	199	
4	0	0	1	1	510	199	
5	0	0	1	1	510	199	
6	0	0	1	1	508	199	
7	0	0	1	1	508	199	
8	0	0	1	1	509	199	
9	0	0	1	1	509	199	
10	0	0	1	1	510	199	
11	0	0	1	1	510	199	
12	0	0	1	1	511	199	
13	0	0	1	1	511	199	
14	0	0	1	1	511	199	
15	0	0	1	1	510	199	
0	0	0	1	1	511	199	
1	0	0	1	1	511	199	
2	0	0	1	1	511	199	
3	0	0	1	1	511	199	
4	0	0	1	1	511	199	
5	0	0	1	1	512	199	
6	0	0	1	1	513	199	
7	0	0	1	1	512	199	
8	0	0	1	1	512	199	
9	0	0	1	1	511	199	
10	0	0	1	1	511	199	
11	0	0	1	1	511	199	
12	0	0	1	1	512	199	
13	0	0	1	1	513	199	
14	0	0	1	1	514	199	
15	0	0	1	1	515	199	
0	0	0	1	1	515	199	
1	0	0	1	1	515	199	
2	0	0	1	1	515	199	
3	0	0	1	1	515	199	
4	0	0	1	1	515	199	
5	0	0	1	1	515	199	
6	0	0	1	1	514	199	
7	0	0	1	1	512	199	
